BME280_Temperature;BME280_Humidity;BME280_Airpressure;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness;MQ2;MQ135;
24,35;47,82;96,79;24,25;23,98;77,22;55,06;91,00;60,00;1,00;1,00;24,00;24,08;62,30;23,32;57,66;127,20
24,35;47,82;96,79;24,25;23,98;77,22;55,06;91,00;60,00;1,00;1,00;24,00;24,08;62,30;23,32;57,66;72,80
24,35;47,81;96,79;24,25;23,98;77,22;55,06;91,00;60,00;1,00;1,00;24,00;24,08;62,30;23,31;57,65;100,00
24,35;47,81;96,78;24,25;23,98;77,22;55,06;91,00;59,00;1,00;1,00;24,00;24,08;62,30;23,31;57,65;127,10
24,35;47,82;96,78;24,25;23,98;77,22;55,06;91,00;60,00;1,00;1,00;24,00;24,08;62,30;23,32;57,66;72,90
24,35;47,82;96,79;24,25;23,98;77,23;55,06;91,00;60,00;1,00;1,00;24,00;24,08;62,30;23,32;57,66;127,20
24,35;47,84;96,79;24,25;23,98;77,23;55,07;91,00;60,00;1,00;1,00;24,00;24,08;62,30;23,32;57,66;72,80
24,35;47,84;96,79;24,25;23,98;77,22;55,07;91,00;60,00;1,00;1,00;24,00;24,08;62,30;23,32;57,66;127,20
24,35;47,85;96,78;24,25;23,98;77,22;55,07;91,00;60,00;1,00;1,00;24,00;24,08;62,30;23,32;57,66;72,80
24,35;47,85;96,79;24,25;23,98;77,22;55,07;91,00;60,00;1,00;1,00;24,00;24,08;62,30;23,32;57,66;100,10
24,35;47,85;96,79;24,25;23,98;77,23;55,07;91,00;60,00;1,00;1,00;24,00;24,08;62,30;23,32;57,66;127,00
24,36;47,85;96,79;24,25;23,98;77,23;55,07;91,00;59,00;1,00;1,00;24,00;24,08;62,30;23,32;57,66;72,90
24,35;47,85;96,79;24,25;23,98;77,22;55,07;91,00;60,00;1,00;1,00;24,00;24,08;62,30;23,30;57,65;127,10
24,35;47,85;96,79;24,25;23,98;77,22;55,07;91,00;59,00;1,00;1,00;24,00;24,08;62,30;23,32;57,66;72,90
24,35;47,85;96,78;24,25;23,98;77,22;55,07;91,00;60,00;1,00;1,00;24,00;24,08;62,30;23,33;57,67;127,20
24,35;47,80;96,79;24,25;23,98;77,22;55,05;91,00;59,00;1,00;1,00;24,00;24,08;62,30;23,32;57,66;72,80
24,35;47,85;96,79;24,25;23,98;77,22;55,07;91,00;60,00;1,00;1,00;24,00;24,08;62,30;23,32;57,66;127,20
24,35;47,86;96,79;24,25;23,98;77,22;55,08;91,00;59,00;1,00;1,00;24,00;24,08;62,30;23,31;57,65;72,80
24,35;47,86;96,78;24,25;23,98;77,22;55,08;91,00;60,00;1,00;1,00;24,00;24,08;62,30;23,30;57,65;100,00
24,35;47,87;96,78;24,25;23,98;77,22;55,08;91,00;60,00;1,00;1,00;24,00;24,08;62,30;23,31;57,65;127,10
24,35;47,87;96,79;24,25;23,98;77,23;55,08;91,00;59,00;1,00;1,00;24,00;24,08;62,30;23,33;57,67;72,90
24,34;47,88;96,79;24,25;23,97;77,22;55,04;91,00;60,00;1,00;1,00;24,00;24,08;62,20;23,30;57,65;127,20
24,35;47,88;96,79;24,25;23,98;77,22;55,04;91,00;59,00;1,00;1,00;24,00;24,08;62,20;23,31;57,65;72,80
24,35;47,88;96,79;24,25;23,98;77,22;55,09;91,00;59,00;1,00;1,00;24,00;24,08;62,30;23,31;57,65;127,20
24,35;47,89;96,79;24,25;23,98;77,22;55,09;91,00;60,00;1,00;1,00;24,00;24,08;62,30;23,31;57,65;72,80
24,35;47,88;96,78;24,25;23,98;77,22;55,09;91,00;60,00;1,00;1,00;24,00;24,08;62,30;23,31;57,65;100,10
24,35;47,88;96,78;24,25;23,98;77,22;55,04;91,00;60,00;1,00;1,00;24,00;24,08;62,20;23,30;57,65;127,00
24,35;47,88;96,79;24,25;23,98;77,22;55,04;91,00;60,00;1,00;1,00;24,00;24,08;62,20;23,32;57,66;72,90
24,35;47,88;96,78;24,25;23,98;77,22;55,04;91,00;60,00;1,00;1,00;24,00;24,08;62,20;23,30;57,65;127,10
24,35;47,88;96,78;24,25;23,98;77,22;55,04;91,00;59,00;1,00;1,00;24,00;24,08;62,20;23,32;57,66;72,90
24,35;47,88;96,78;24,25;23,98;77,22;55,04;91,00;60,00;1,00;1,00;24,00;24,08;62,20;23,30;57,65;127,20
24,35;47,87;96,78;24,25;23,98;77,22;55,03;91,00;60,00;1,00;1,00;24,00;24,08;62,20;23,31;57,65;72,80
24,35;47,88;96,79;24,25;23,98;77,22;55,04;91,00;60,00;1,00;1,00;24,00;24,08;62,20;23,31;57,65;127,20
24,35;47,88;96,78;24,25;23,98;77,22;55,04;91,00;60,00;1,00;1,00;24,00;24,08;62,20;23,32;57,66;72,80
24,35;47,90;96,79;24,25;23,98;77,22;55,05;91,00;60,00;1,00;1,00;24,00;24,08;62,20;23,31;57,65;100,00
24,35;47,90;96,79;24,25;23,98;77,22;55,05;91,00;60,00;1,00;1,00;24,00;24,08;62,20;23,31;57,65;127,10
24,35;47,91;96,79;24,25;23,98;77,22;55,06;91,00;59,00;1,00;1,00;24,00;24,08;62,20;23,32;57,66;72,90
24,35;47,91;96,79;24,25;23,98;77,22;55,06;91,00;60,00;1,00;1,00;24,00;24,08;62,20;23,32;57,66;127,20
24,35;47,91;96,79;24,25;23,98;77,22;55,06;91,00;59,00;1,00;1,00;24,00;24,08;62,20;23,32;57,66;72,80
24,35;47,91;96,79;24,25;24,00;77,22;55,06;91,00;59,00;1,00;1,00;24,10;24,19;62,20;23,30;57,65;127,20
24,35;47,92;96,79;24,25;24,00;77,22;55,06;91,00;60,00;1,00;1,00;24,10;24,19;62,20;23,30;57,65;72,80
24,35;47,92;96,78;24,25;24,00;77,22;55,06;91,00;60,00;1,00;1,00;24,10;24,19;62,20;23,31;57,65;100,10
24,35;47,92;96,78;24,25;23,98;77,22;55,06;91,00;60,00;1,00;1,00;24,00;24,08;62,20;23,31;57,65;127,00
24,35;47,94;96,79;24,25;23,98;77,22;55,07;91,00;60,00;1,00;1,00;24,00;24,08;62,20;23,32;57,66;72,90
24,35;47,94;96,79;24,25;24,00;77,22;55,07;91,00;60,00;1,00;1,00;24,10;24,19;62,20;23,31;57,65;127,10
24,35;47,94;96,79;24,25;24,00;77,22;55,07;91,00;60,00;1,00;1,00;24,10;24,19;62,20;23,32;57,66;72,90
24,35;47,94;96,78;24,25;24,00;77,22;55,07;91,00;59,00;1,00;1,00;24,10;24,19;62,20;23,32;57,66;127,20
24,35;47,94;96,79;24,25;24,00;77,22;55,07;91,00;60,00;1,00;1,00;24,10;24,19;62,20;23,31;57,65;72,80
24,35;47,92;96,79;24,25;24,00;77,22;55,06;91,00;60,00;1,00;1,00;24,10;24,19;62,20;23,32;57,66;127,20
24,35;47,91;96,79;24,25;24,00;77,22;55,06;91,00;60,00;1,00;1,00;24,10;24,19;62,20;23,32;57,66;72,80
24,35;47,90;96,78;24,25;24,00;77,22;55,05;91,00;60,00;1,00;1,00;24,10;24,19;62,20;23,32;57,66;100,00
24,35;47,90;96,79;24,25;24,00;77,22;55,05;91,00;60,00;1,00;1,00;24,10;24,19;62,20;23,32;57,66;127,10
24,35;47,88;96,78;24,25;24,00;77,22;55,04;91,00;59,00;1,00;1,00;24,10;24,19;62,20;23,30;57,65;72,90
24,35;47,89;96,78;24,25;23,98;77,22;55,05;91,00;59,00;1,00;1,00;24,00;24,08;62,20;23,30;57,65;127,20
24,35;47,89;96,78;24,25;23,98;77,22;55,05;91,00;60,00;1,00;1,00;24,00;24,08;62,20;23,30;57,65;72,80
24,35;47,89;96,78;24,25;24,00;77,22;55,05;91,00;60,00;1,00;1,00;24,10;24,19;62,20;23,30;57,65;127,20
24,35;47,89;96,78;24,25;24,00;77,22;55,05;91,00;60,00;1,00;1,00;24,10;24,19;62,20;23,31;57,65;72,80
24,35;47,88;96,79;24,25;24,00;77,22;55,04;91,00;60,00;1,00;1,00;24,10;24,19;62,20;23,32;57,66;100,10
24,35;47,89;96,79;24,25;24,00;77,22;55,05;91,00;60,00;1,00;1,00;24,10;24,19;62,20;23,32;57,66;127,00
24,35;47,89;96,79;24,25;24,00;77,22;55,05;91,00;60,00;1,00;1,00;24,10;24,19;62,20;23,32;57,66;72,90
24,35;47,89;96,78;24,25;24,00;77,22;55,00;91,00;60,00;1,00;1,00;24,10;24,19;62,10;23,31;57,65;127,10
24,35;47,89;96,79;24,25;24,00;77,22;55,00;91,00;59,00;1,00;1,00;24,10;24,19;62,10;23,32;57,66;72,90
24,35;47,89;96,78;24,25;24,00;77,22;55,00;91,00;60,00;1,00;1,00;24,10;24,19;62,10;23,31;57,65;127,20
24,35;47,89;96,79;24,25;24,00;77,22;55,00;91,00;60,00;1,00;1,00;24,10;24,19;62,10;23,31;57,65;72,80
24,35;47,89;96,79;24,25;24,01;77,23;55,00;91,00;60,00;1,00;1,00;24,10;24,19;62,10;23,32;57,66;127,20
24,35;47,88;96,78;24,25;24,00;77,22;54,99;91,00;60,00;1,00;1,00;24,10;24,19;62,10;23,32;57,66;72,80
24,35;47,88;96,78;24,25;24,00;77,22;54,99;91,00;60,00;1,00;1,00;24,10;24,19;62,10;23,32;57,66;100,00
24,35;47,87;96,79;24,25;24,00;77,22;54,98;91,00;60,00;1,00;1,00;24,10;24,19;62,10;23,32;57,66;127,10
24,35;47,87;96,78;24,25;24,00;77,22;54,98;91,00;60,00;1,00;1,00;24,10;24,19;62,10;23,32;57,66;72,90
24,36;47,86;96,79;24,25;24,00;77,22;54,98;91,00;60,00;1,00;1,00;24,10;24,19;62,10;23,30;57,65;127,20
24,36;47,87;96,79;24,25;24,01;77,22;54,98;91,00;60,00;1,00;1,00;24,10;24,19;62,10;23,32;57,66;72,80
24,36;47,86;96,78;24,25;24,01;77,22;54,98;91,00;60,00;1,00;1,00;24,10;24,19;62,10;23,32;57,66;127,20
24,36;47,86;96,79;24,25;24,01;77,22;54,98;91,00;60,00;1,00;1,00;24,10;24,19;62,10;23,32;57,66;72,80
24,36;47,85;96,78;24,25;24,00;77,22;54,97;91,00;60,00;1,00;1,00;24,10;24,19;62,10;23,31;57,65;100,10
24,35;47,85;96,78;24,25;24,00;77,22;54,97;91,00;60,00;1,00;1,00;24,10;24,19;62,10;23,30;57,65;127,00
24,36;47,85;96,78;24,25;24,00;77,22;54,97;91,00;60,00;1,00;1,00;24,10;24,19;62,10;23,31;57,65;72,90
24,36;47,85;96,79;24,25;24,01;77,22;54,97;91,00;60,00;1,00;1,00;24,10;24,19;62,10;23,32;57,66;127,10
24,36;47,86;96,79;24,25;24,01;77,22;54,98;91,00;60,00;1,00;1,00;24,10;24,19;62,10;23,32;57,66;72,90
24,36;47,86;96,79;24,25;24,01;77,22;54,98;91,00;60,00;1,00;1,00;24,10;24,19;62,10;23,32;57,66;127,20
24,36;47,86;96,78;24,25;24,00;77,22;54,98;91,00;59,00;1,00;1,00;24,10;24,19;62,10;23,31;57,65;72,80
24,36;47,87;96,78;24,25;24,03;77,22;54,93;91,00;60,00;1,00;1,00;24,20;24,29;62,00;23,32;57,66;127,20
24,36;47,87;96,78;24,25;24,03;77,22;54,93;91,00;59,00;1,00;1,00;24,20;24,29;62,00;23,32;57,66;72,80
24,36;47,86;96,78;24,25;24,03;77,22;54,93;91,00;59,00;1,00;1,00;24,20;24,29;62,00;23,33;57,67;100,00
24,36;47,86;96,79;24,25;24,01;77,22;54,93;91,00;60,00;1,00;1,00;24,10;24,18;62,00;23,32;57,66;127,10
24,36;47,84;96,78;24,25;24,00;77,22;54,92;91,00;60,00;1,00;1,00;24,10;24,18;62,00;23,30;57,65;72,90
24,37;47,86;96,79;24,25;24,03;77,22;54,93;91,00;60,00;1,00;1,00;24,20;24,29;62,00;23,31;57,65;127,20
24,36;47,86;96,78;24,25;24,03;77,22;54,93;91,00;60,00;1,00;1,00;24,20;24,29;62,00;23,31;57,65;72,80
24,36;47,86;96,79;24,25;24,00;77,22;54,93;91,00;59,00;1,00;1,00;24,10;24,18;62,00;23,30;57,65;127,20
24,36;47,86;96,78;24,25;24,00;77,22;54,93;91,00;60,00;1,00;1,00;24,10;24,18;62,00;23,31;57,65;72,80
24,36;47,86;96,78;24,25;24,01;77,22;54,93;91,00;60,00;1,00;1,00;24,10;24,18;62,00;23,32;57,66;100,10
24,36;47,87;96,79;24,25;24,01;77,22;54,93;91,00;60,00;1,00;1,00;24,10;24,18;62,00;23,32;57,66;127,00
24,36;47,87;96,78;24,25;24,00;77,22;54,93;91,00;60,00;1,00;1,00;24,10;24,18;62,00;23,31;57,65;72,90
24,36;47,88;96,79;24,25;24,01;77,22;54,94;91,00;60,00;1,00;1,00;24,10;24,18;62,00;23,32;57,66;127,10
24,37;47,88;96,78;24,25;24,01;77,22;54,94;91,00;59,00;1,00;1,00;24,10;24,18;62,00;23,33;57,67;72,90
24,37;47,92;96,79;24,25;24,01;77,22;54,96;91,00;60,00;1,00;1,00;24,10;24,18;62,00;23,32;57,66;127,20
24,37;47,88;96,79;24,25;24,01;77,22;54,94;91,00;60,00;1,00;1,00;24,10;24,18;62,00;23,32;57,66;72,80
24,37;47,88;96,78;24,25;24,04;77,22;54,94;91,00;59,00;1,00;1,00;24,20;24,29;62,00;23,32;57,66;127,20
24,37;47,89;96,78;24,25;24,03;77,22;54,95;91,00;60,00;1,00;1,00;24,20;24,29;62,00;23,32;57,66;72,80
24,37;47,89;96,79;24,25;24,03;77,22;54,95;91,00;60,00;1,00;1,00;24,20;24,29;62,00;23,31;57,65;100,00
24,37;47,90;96,79;24,25;24,01;77,22;54,95;91,00;60,00;1,00;1,00;24,10;24,18;62,00;23,32;57,66;127,10
24,37;47,90;96,78;24,25;24,01;77,22;54,95;91,00;60,00;1,00;1,00;24,10;24,18;62,00;23,32;57,66;72,90
24,37;47,91;96,78;24,25;24,03;77,22;54,95;91,00;60,00;1,00;1,00;24,20;24,29;62,00;23,32;57,66;127,20
24,37;47,92;96,78;24,25;24,04;77,23;54,96;91,00;59,00;1,00;1,00;24,20;24,29;62,00;23,33;57,67;72,80
24,37;47,92;96,78;24,25;24,04;77,23;54,96;91,00;60,00;1,00;1,00;24,20;24,29;62,00;23,33;57,67;127,20
24,37;47,92;96,79;24,25;24,04;77,22;54,96;91,00;59,00;1,00;1,00;24,20;24,29;62,00;23,32;57,66;72,80
24,38;47,93;96,79;24,25;24,04;77,23;54,96;91,00;60,00;1,00;1,00;24,20;24,29;62,00;23,33;57,67;100,10
24,37;47,94;96,78;24,25;24,03;77,22;54,97;91,00;60,00;1,00;1,00;24,20;24,29;62,00;23,32;57,66;127,00
24,38;47,94;96,78;24,25;24,04;77,22;54,97;91,00;59,00;1,00;1,00;24,20;24,29;62,00;23,33;57,67;72,90
24,37;47,94;96,79;24,25;24,03;77,22;54,97;91,00;60,00;1,00;1,00;24,20;24,29;62,00;23,31;57,65;127,10
24,38;47,94;96,78;24,25;24,04;77,23;54,97;91,00;60,00;1,00;1,00;24,20;24,29;62,00;23,33;57,67;72,90
24,38;47,95;96,78;24,25;24,04;77,22;54,97;91,00;60,00;1,00;1,00;24,20;24,29;62,00;23,33;57,67;127,20
24,38;47,94;96,78;24,25;24,04;77,22;54,97;91,00;60,00;1,00;1,00;24,20;24,29;62,00;23,32;57,66;72,80
24,38;47,94;96,78;24,25;24,04;77,23;54,97;91,00;59,00;1,00;1,00;24,20;24,29;62,00;23,33;57,67;127,20
24,38;47,94;96,78;24,25;24,04;77,22;54,97;91,00;59,00;1,00;1,00;24,20;24,29;62,00;23,32;57,66;72,80
24,38;47,93;96,78;24,25;24,04;77,22;54,96;91,00;60,00;1,00;1,00;24,20;24,29;62,00;23,32;57,66;100,00
24,37;47,93;96,79;24,25;24,04;77,23;54,96;91,00;60,00;1,00;1,00;24,20;24,29;62,00;23,33;57,67;127,10
24,38;47,93;96,78;24,25;24,04;77,22;54,96;91,00;60,00;1,00;1,00;24,20;24,29;62,00;23,33;57,67;72,90
24,38;47,93;96,79;24,25;24,04;77,23;54,96;91,00;60,00;1,00;1,00;24,20;24,29;62,00;23,33;57,67;127,20
24,38;47,92;96,78;24,25;24,04;77,22;54,96;91,00;60,00;1,00;1,00;24,20;24,29;62,00;23,32;57,66;72,80
24,38;47,91;96,78;24,25;24,04;77,22;54,95;91,00;60,00;1,00;1,00;24,20;24,29;62,00;23,32;57,66;127,20
24,38;47,89;96,78;24,25;24,04;77,23;54,95;91,00;60,00;1,00;1,00;24,20;24,29;62,00;23,34;57,67;72,80
24,38;47,88;96,78;24,25;24,04;77,22;54,94;91,00;60,00;1,00;1,00;24,20;24,29;62,00;23,33;57,67;100,10
24,38;47,87;96,79;24,25;24,04;77,23;54,94;91,00;60,00;1,00;1,00;24,20;24,29;62,00;23,33;57,67;127,00
24,38;47,86;96,79;24,25;24,04;77,23;54,93;91,00;60,00;1,00;1,00;24,20;24,29;62,00;23,33;57,67;72,90
24,39;47,84;96,78;24,25;24,04;77,22;54,92;91,00;60,00;1,00;1,00;24,20;24,29;62,00;23,33;57,67;127,10
24,39;47,83;96,78;24,25;24,04;77,22;54,91;91,00;60,00;1,00;1,00;24,20;24,29;62,00;23,33;57,67;72,90
24,38;47,79;96,78;24,25;24,04;77,23;54,90;91,00;59,00;1,00;1,00;24,20;24,29;62,00;23,33;57,67;127,20
24,38;47,82;96,78;24,25;24,04;77,22;54,91;91,00;60,00;1,00;1,00;24,20;24,29;62,00;23,32;57,66;72,80
24,39;47,82;96,78;24,25;24,04;77,23;54,86;91,00;60,00;1,00;1,00;24,20;24,29;61,90;23,33;57,67;127,20
24,39;47,81;96,78;24,25;24,04;77,23;54,85;91,00;59,00;1,00;1,00;24,20;24,29;61,90;23,33;57,67;72,80
24,39;47,79;96,78;24,25;24,04;77,23;54,85;91,00;60,00;1,00;1,00;24,20;24,29;61,90;23,33;57,67;100,00
24,38;47,81;96,79;24,25;24,04;77,23;54,85;91,00;60,00;1,00;1,00;24,20;24,29;61,90;23,34;57,67;127,10
24,39;47,77;96,78;24,25;24,04;77,22;54,84;91,00;60,00;1,00;1,00;24,20;24,29;61,90;23,33;57,67;72,90
24,38;47,77;96,78;24,25;24,04;77,23;54,84;91,00;60,00;1,00;1,00;24,20;24,29;61,90;23,33;57,67;127,20
24,38;47,77;96,78;24,25;24,04;77,22;54,84;91,00;60,00;1,00;1,00;24,20;24,29;61,90;23,33;57,67;72,80
24,39;47,77;96,78;24,25;24,04;77,23;54,84;91,00;60,00;1,00;1,00;24,20;24,29;61,90;23,33;57,67;127,20
24,39;47,77;96,79;24,25;24,04;77,23;54,84;91,00;60,00;1,00;1,00;24,20;24,29;61,90;23,34;57,67;72,80
24,38;47,77;96,78;24,25;24,05;77,23;54,84;91,00;59,00;1,00;1,00;24,20;24,29;61,90;23,35;57,68;100,10
24,39;47,78;96,78;24,25;24,04;77,22;54,84;91,00;60,00;1,00;1,00;24,20;24,29;61,90;23,32;57,66;127,00
24,39;47,79;96,79;24,25;24,04;77,23;54,85;91,00;60,00;1,00;1,00;24,20;24,29;61,90;23,33;57,67;72,90
24,39;47,79;96,79;24,25;24,07;77,23;54,85;91,00;60,00;1,00;1,00;24,30;24,40;61,90;23,33;57,67;127,10
24,39;47,82;96,78;24,25;24,07;77,23;54,86;91,00;60,00;1,00;1,00;24,30;24,40;61,90;23,34;57,67;72,90
24,39;47,82;96,79;24,25;24,04;77,23;54,81;91,00;60,00;1,00;1,00;24,20;24,29;61,80;23,33;57,67;127,20
24,40;47,82;96,78;24,25;24,04;77,23;54,81;91,00;60,00;1,00;1,00;24,20;24,29;61,80;23,33;57,67;72,80
24,40;47,82;96,79;24,25;24,07;77,23;54,81;91,00;59,00;1,00;1,00;24,30;24,40;61,80;23,33;57,67;127,20
24,39;47,83;96,78;24,25;24,07;77,23;54,81;91,00;59,00;1,00;1,00;24,30;24,40;61,80;23,34;57,67;72,80
24,40;47,82;96,78;24,25;24,07;77,23;54,81;91,00;60,00;1,00;1,00;24,30;24,40;61,80;23,33;57,67;100,00
24,40;47,83;96,78;24,25;24,07;77,23;54,82;91,00;60,00;1,00;1,00;24,30;24,40;61,80;23,33;57,67;127,10
24,40;47,82;96,78;24,25;24,07;77,23;54,81;91,00;60,00;1,00;1,00;24,30;24,40;61,80;23,34;57,67;72,90
24,40;47,83;96,78;24,25;24,07;77,23;54,87;91,00;60,00;1,00;1,00;24,30;24,40;61,90;23,34;57,67;127,20
24,41;47,83;96,79;24,25;24,07;77,23;54,87;91,00;60,00;1,00;1,00;24,30;24,40;61,90;23,34;57,67;72,80
24,41;47,83;96,78;24,25;24,07;77,23;54,87;91,00;60,00;1,00;1,00;24,30;24,40;61,90;23,34;57,67;127,20
24,41;47,83;96,79;24,25;24,07;77,23;54,87;91,00;60,00;1,00;1,00;24,30;24,40;61,90;23,34;57,67;72,80
24,41;47,82;96,78;24,25;24,07;77,23;54,86;91,00;60,00;1,00;1,00;24,30;24,40;61,90;23,34;57,67;100,10
24,40;47,82;96,79;24,25;24,07;77,23;54,86;91,00;60,00;1,00;1,00;24,30;24,40;61,90;23,34;57,67;127,00
24,41;47,82;96,78;24,25;24,08;77,23;54,86;91,00;60,00;1,00;1,00;24,30;24,40;61,90;23,35;57,68;72,90
24,41;47,82;96,79;24,25;24,08;77,23;54,81;91,00;59,00;1,00;1,00;24,30;24,40;61,80;23,35;57,68;127,10
24,40;47,83;96,78;24,25;24,07;77,23;54,82;91,00;60,00;1,00;1,00;24,30;24,40;61,80;23,34;57,67;72,90
24,41;47,79;96,78;24,25;24,07;77,23;54,84;91,00;60,00;1,00;1,00;24,30;24,40;61,90;23,33;57,67;127,20
24,41;47,82;96,79;24,25;24,07;77,23;54,86;91,00;59,00;1,00;1,00;24,30;24,40;61,90;23,34;57,67;72,80
24,41;47,82;96,79;24,25;24,08;77,23;54,86;91,00;60,00;1,00;1,00;24,30;24,40;61,90;23,35;57,68;127,20
24,41;47,82;96,79;24,25;24,07;77,23;54,86;91,00;60,00;1,00;1,00;24,30;24,40;61,90;23,33;57,67;72,80
24,41;47,83;96,78;24,25;24,07;77,23;54,87;91,00;60,00;1,00;1,00;24,30;24,40;61,90;23,34;57,67;100,00
24,41;47,75;96,78;24,25;24,07;77,23;54,83;91,00;60,00;1,00;1,00;24,30;24,40;61,90;23,34;57,67;127,10
24,41;47,83;96,78;24,25;24,08;77,23;54,87;91,00;60,00;1,00;1,00;24,30;24,40;61,90;23,35;57,68;72,90
24,41;47,83;96,78;24,25;24,08;77,23;54,87;91,00;60,00;1,00;1,00;24,30;24,40;61,90;23,35;57,68;127,20
24,41;47,83;96,79;24,25;24,08;77,23;54,87;91,00;60,00;1,00;1,00;24,30;24,40;61,90;23,35;57,68;72,80
24,41;47,82;96,79;24,25;24,08;77,24;54,86;91,00;60,00;1,00;1,00;24,30;24,40;61,90;23,36;57,69;127,20
24,41;47,81;96,78;24,25;24,08;77,23;54,85;91,00;59,00;1,00;1,00;24,30;24,40;61,90;23,35;57,68;72,80
24,41;47,79;96,79;24,25;24,08;77,23;54,84;91,00;60,00;1,00;1,00;24,30;24,40;61,90;23,35;57,68;100,10
24,42;47,76;96,79;24,25;24,08;77,23;54,78;91,00;60,00;1,00;1,00;24,30;24,40;61,80;23,34;57,67;127,00
24,41;47,73;96,78;24,25;24,08;77,23;54,76;91,00;59,00;1,00;1,00;24,30;24,40;61,80;23,35;57,68;72,90
24,41;47,71;96,79;24,25;24,08;77,23;54,75;91,00;60,00;1,00;1,00;24,30;24,40;61,80;23,35;57,68;127,10
24,42;47,67;96,78;24,25;24,08;77,23;54,74;91,00;59,00;1,00;1,00;24,30;24,40;61,80;23,35;57,68;72,90
24,42;47,64;96,78;24,25;24,08;77,24;54,72;91,00;60,00;1,00;1,00;24,30;24,40;61,80;23,36;57,69;127,20
24,42;47,63;96,78;24,25;24,08;77,23;54,71;91,00;60,00;1,00;1,00;24,30;24,40;61,80;23,35;57,68;72,80
24,42;47,61;96,79;24,25;24,08;77,23;54,70;91,00;60,00;1,00;1,00;24,30;24,40;61,80;23,34;57,67;127,20
24,42;47,58;96,78;24,25;24,08;77,23;54,69;91,00;59,00;1,00;1,00;24,30;24,40;61,80;23,36;57,69;72,80
24,42;47,59;96,79;24,25;24,08;77,24;54,69;91,00;60,00;1,00;1,00;24,30;24,40;61,80;23,36;57,69;100,00
24,42;47,59;96,78;24,25;24,08;77,23;54,64;91,00;60,00;1,00;1,00;24,30;24,40;61,70;23,36;57,69;127,10
24,42;47,59;96,78;24,25;24,08;77,23;54,64;91,00;60,00;1,00;1,00;24,30;24,40;61,70;23,36;57,69;72,90
24,42;47,59;96,78;24,25;24,08;77,23;54,64;91,00;60,00;1,00;1,00;24,30;24,40;61,70;23,35;57,68;127,20
24,42;47,60;96,79;24,25;24,08;77,23;54,65;91,00;60,00;1,00;1,00;24,30;24,40;61,70;23,35;57,68;72,80
24,42;47,61;96,78;24,25;24,08;77,23;54,65;91,00;60,00;1,00;1,00;24,30;24,40;61,70;23,35;57,68;127,20
24,42;47,63;96,79;24,25;24,08;77,24;54,67;91,00;60,00;1,00;1,00;24,30;24,40;61,70;23,37;57,69;72,80
24,43;47,64;96,79;24,25;24,08;77,24;54,67;91,00;60,00;1,00;1,00;24,30;24,40;61,70;23,36;57,69;100,10
24,42;47,66;96,79;24,25;24,11;77,24;54,63;91,00;60,00;1,00;1,00;24,40;24,50;61,60;23,35;57,68;127,00
24,43;47,68;96,78;24,25;24,11;77,23;54,64;91,00;60,00;1,00;1,00;24,40;24,50;61,60;23,35;57,68;72,90
24,43;47,69;96,79;24,25;24,09;77,24;54,64;91,00;60,00;1,00;1,00;24,30;24,39;61,60;23,36;57,69;127,10
24,43;47,70;96,79;24,25;24,08;77,24;54,65;91,00;60,00;1,00;1,00;24,30;24,39;61,60;23,36;57,69;72,90
24,43;47,72;96,78;24,25;24,08;77,23;54,66;91,00;60,00;1,00;1,00;24,30;24,39;61,60;23,36;57,69;127,20
24,43;47,70;96,78;24,25;24,09;77,24;54,65;91,00;60,00;1,00;1,00;24,30;24,39;61,60;23,37;57,69;72,80
24,43;47,70;96,79;24,25;24,09;77,24;54,65;91,00;60,00;1,00;1,00;24,30;24,39;61,60;23,36;57,69;127,20
24,43;47,69;96,78;24,25;24,09;77,24;54,64;91,00;59,00;1,00;1,00;24,30;24,39;61,60;23,37;57,69;72,80
24,43;47,68;96,79;24,25;24,09;77,24;54,64;91,00;60,00;1,00;1,00;24,30;24,39;61,60;23,36;57,69;100,00
24,43;47,69;96,78;24,25;24,11;77,24;54,64;91,00;59,00;1,00;1,00;24,40;24,50;61,60;23,37;57,69;127,10
24,44;47,67;96,79;24,25;24,11;77,24;54,63;91,00;60,00;1,00;1,00;24,40;24,50;61,60;23,35;57,68;72,90
24,43;47,67;96,78;24,25;24,08;77,23;54,63;91,00;60,00;1,00;1,00;24,30;24,39;61,60;23,36;57,69;127,20
24,44;47,67;96,78;24,25;24,09;77,24;54,63;91,00;60,00;1,00;1,00;24,30;24,39;61,60;23,38;57,70;72,80
24,44;47,67;96,78;24,25;24,11;77,24;54,63;91,00;60,00;1,00;1,00;24,40;24,50;61,60;23,36;57,69;127,20
24,44;47,68;96,79;24,25;24,12;77,25;54,64;91,00;60,00;1,00;1,00;24,40;24,50;61,60;23,38;57,70;72,80
24,44;47,68;96,78;24,25;24,11;77,24;54,64;91,00;60,00;1,00;1,00;24,40;24,50;61,60;23,36;57,69;100,10
24,44;47,69;96,78;24,25;24,11;77,24;54,64;91,00;59,00;1,00;1,00;24,40;24,50;61,60;23,36;57,69;127,00
24,44;47,69;96,78;24,25;24,12;77,24;54,64;91,00;59,00;1,00;1,00;24,40;24,50;61,60;23,38;57,70;72,90
